"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","1324","655947","0.0-1324.0","","","null","","","","","","","","",""
"562","","image-keyboard-response","1325","656511","0.0-1325.0","","img/set4/S3.jpg","72","3","structured_normal","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1326","656865","0.0-1326.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1327","657071","0.0-1327.0","","","null","","","","","","","","",""
"565.4000000953674","","image-keyboard-response","1328","657639","0.0-1328.0","","img/set4/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1329","657997","0.0-1329.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1330","658204","0.0-1330.0","","","null","","","","","","","","",""
"741.0999999046326","","image-keyboard-response","1331","658948","0.0-1331.0","","img/set4/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1332","659307","0.0-1332.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1333","659513","0.0-1333.0","","","null","","","","","","","","",""
"426","","image-keyboard-response","1334","659941","0.0-1334.0","","img/set4/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1335","660298","0.0-1335.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1336","660505","0.0-1336.0","","","null","","","","","","","","",""
"585.8000001907349","","image-keyboard-response","1337","661093","0.0-1337.0","","img/set4/S1.jpg","83","1","structured_normal","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1338","661448","0.0-1338.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1339","661653","0.0-1339.0","","","null","","","","","","","","",""
"560.5","","image-keyboard-response","1340","662216","0.0-1340.0","","img/set4/S3.jpg","72","3","structured_normal","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1341","662574","0.0-1341.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1342","662776","0.0-1342.0","","","null","","","","","","","","",""
"458.5","","image-keyboard-response","1343","663238","0.0-1343.0","","img/set4/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1344","663594","0.0-1344.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1345","663798","0.0-1345.0","","","null","","","","","","","","",""
"628.0999999046326","","image-keyboard-response","1346","664429","0.0-1346.0","","img/set4/S1.jpg","72","1","structured_normal","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","false","","",""
"null","","html-keyboard-response","1347","664788","0.0-1347.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1348","664996","0.0-1348.0","","","null","","","","","","","","",""
"583.5999999046326","","image-keyboard-response","1349","665582","0.0-1349.0","","img/set4/S3.jpg","72","3","structured_normal","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1350","665941","0.0-1350.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1351","666148","0.0-1351.0","","","null","","","","","","","","",""
"601.1999998092651","","image-keyboard-response","1352","666752","0.0-1352.0","","img/set4/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1353","667111","0.0-1353.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1354","667315","0.0-1354.0","","","null","","","","","","","","",""
"531.3999996185303","","image-keyboard-response","1355","667849","0.0-1355.0","","img/set4/S3.jpg","74","3","structured_normal","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","false","","",""
"null","","html-keyboard-response","1356","668206","0.0-1356.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1357","668414","0.0-1357.0","","","null","","","","","","","","",""
"595.5","","image-keyboard-response","1358","669012","0.0-1358.0","","img/set4/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1359","669370","0.0-1359.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1360","669577","0.0-1360.0","","","null","","","","","","","","",""
"555.7999997138977","","image-keyboard-response","1361","670136","0.0-1361.0","","img/set4/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1362","670491","0.0-1362.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1363","670698","0.0-1363.0","","","null","","","","","","","","",""
"402.59999990463257","","image-keyboard-response","1364","671103","0.0-1364.0","","img/set4/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1365","671462","0.0-1365.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1366","671670","0.0-1366.0","","","null","","","","","","","","",""
"367.80000019073486","","image-keyboard-response","1367","672040","0.0-1367.0","","img/set4/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1368","672397","0.0-1368.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1369","672605","0.0-1369.0","","","null","","","","","","","","",""
"393.90000009536743","","image-keyboard-response","1370","673002","0.0-1370.0","","img/set4/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1371","673360","0.0-1371.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1372","673565","0.0-1372.0","","","null","","","","","","","","",""
"716","","image-keyboard-response","1373","674284","0.0-1373.0","","img/set4/S3.jpg","72","3","structured_normal","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1374","674643","0.0-1374.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1375","674848","0.0-1375.0","","","null","","","","","","","","",""
"556.4000000953674","","image-keyboard-response","1376","675408","0.0-1376.0","","img/set4/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1377","675765","0.0-1377.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1378","675972","0.0-1378.0","","","null","","","","","","","","",""
"622.6999998092651","","image-keyboard-response","1379","676597","0.0-1379.0","","img/set4/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1380","676957","0.0-1380.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1381","677164","0.0-1381.0","","","null","","","","","","","","",""
"366.19999980926514","","image-keyboard-response","1382","677533","0.0-1382.0","","img/set4/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1383","677888","0.0-1383.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1384","678092","0.0-1384.0","","","null","","","","","","","","",""
"686.0999999046326","","image-keyboard-response","1385","678782","0.0-1385.0","","img/set4/S1.jpg","83","1","structured_normal","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1386","679141","0.0-1386.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1387","679348","0.0-1387.0","","","null","","","","","","","","",""
"522.8000001907349","","image-keyboard-response","1388","679874","0.0-1388.0","","img/set4/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1389","680230","0.0-1389.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1390","680438","0.0-1390.0","","","null","","","","","","","","",""
"392","","image-keyboard-response","1391","680833","0.0-1391.0","","img/set4/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1392","681191","0.0-1392.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1393","681398","0.0-1393.0","","","null","","","","","","","","",""
