"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","968","6814516","0.0-968.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","969","6814719","0.0-969.0","","","null","","","","","","","","","",""
"1097.7000000476837","","image-keyboard-response","970","6815818","0.0-970.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","971","6816170","0.0-971.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","972","6816373","0.0-972.0","","","null","","","","","","","","","",""
"721.0999999046326","","image-keyboard-response","973","6817095","0.0-973.0","","img/set3/S3.jpg","72","3","random","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","974","6817452","0.0-974.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","975","6817655","0.0-975.0","","","null","","","","","","","","","",""
"516.5","","image-keyboard-response","976","6818173","0.0-976.0","","img/set3/S3.jpg","72","3","random","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","977","6818527","0.0-977.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","978","6818729","0.0-978.0","","","null","","","","","","","","","",""
"560","","image-keyboard-response","979","6819290","0.0-979.0","","img/set3/S4.jpg","74","4","random","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","980","6819643","0.0-980.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","981","6819846","0.0-981.0","","","null","","","","","","","","","",""
"490.59999990463257","","image-keyboard-response","982","6820338","0.0-982.0","","img/set3/S4.jpg","74","4","random","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","983","6820693","0.0-983.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","984","6820895","0.0-984.0","","","null","","","","","","","","","",""
"808.6999998092651","","image-keyboard-response","985","6821705","0.0-985.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","986","6822058","0.0-986.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","987","6822263","0.0-987.0","","","null","","","","","","","","","",""
"417.90000009536743","","image-keyboard-response","988","6822682","0.0-988.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","989","6823034","0.0-989.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","990","6823237","0.0-990.0","","","null","","","","","","","","","",""
"621.3999998569489","","image-keyboard-response","991","6823860","0.0-991.0","","img/set3/S3.jpg","72","3","random","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","992","6824216","0.0-992.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","993","6824419","0.0-993.0","","","null","","","","","","","","","",""
"586.9000000953674","","image-keyboard-response","994","6825007","0.0-994.0","","img/set3/S3.jpg","72","3","random","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","995","6825360","0.0-995.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","996","6825563","0.0-996.0","","","null","","","","","","","","","",""
"581","","image-keyboard-response","997","6826146","0.0-997.0","","img/set3/S1.jpg","72","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","998","6826498","0.0-998.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","999","6826702","0.0-999.0","","","null","","","","","","","","","",""
"1516.2000000476837","","image-keyboard-response","1000","6828219","0.0-1000.0","","img/set3/S2.jpg","68","2","random","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1001","6828572","0.0-1001.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1002","6828776","0.0-1002.0","","","null","","","","","","","","","",""
"569.5","","image-keyboard-response","1003","6829347","0.0-1003.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1004","6829698","0.0-1004.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1005","6829901","0.0-1005.0","","","null","","","","","","","","","",""
"761.2999999523163","","image-keyboard-response","1006","6830663","0.0-1006.0","","img/set3/S2.jpg","68","2","random","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1007","6831017","0.0-1007.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1008","6831220","0.0-1008.0","","","null","","","","","","","","","",""
"629.5999999046326","","image-keyboard-response","1009","6831851","0.0-1009.0","","img/set3/S4.jpg","74","4","random","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1010","6832203","0.0-1010.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1011","6832407","0.0-1011.0","","","null","","","","","","","","","",""
"639.9000000953674","","image-keyboard-response","1012","6833048","0.0-1012.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1013","6833403","0.0-1013.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1014","6833618","0.0-1014.0","","","null","","","","","","","","","",""
"707.0999999046326","","image-keyboard-response","1015","6834326","0.0-1015.0","","img/set3/S2.jpg","83","2","random","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1016","6834679","0.0-1016.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1017","6834880","0.0-1017.0","","","null","","","","","","","","","",""
"671","","image-keyboard-response","1018","6835552","0.0-1018.0","","img/set3/S4.jpg","74","4","random","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1019","6835906","0.0-1019.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1020","6836108","0.0-1020.0","","","null","","","","","","","","","",""
"640.2999999523163","","image-keyboard-response","1021","6836750","0.0-1021.0","","img/set3/S4.jpg","74","4","random","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1022","6837105","0.0-1022.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1023","6837310","0.0-1023.0","","","null","","","","","","","","","",""
"516.4000000953674","","image-keyboard-response","1024","6837827","0.0-1024.0","","img/set3/S4.jpg","74","4","random","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1025","6838181","0.0-1025.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1026","6838384","0.0-1026.0","","","null","","","","","","","","","",""
"630.3999998569489","","image-keyboard-response","1027","6839016","0.0-1027.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1028","6839368","0.0-1028.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1029","6839571","0.0-1029.0","","","null","","","","","","","","","",""
"969.4000000953674","","image-keyboard-response","1030","6840541","0.0-1030.0","","img/set3/S2.jpg","68","2","random","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1031","6840896","0.0-1031.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1032","6841099","0.0-1032.0","","","null","","","","","","","","","",""
"438","","image-keyboard-response","1033","6841538","0.0-1033.0","","img/set3/S2.jpg","68","2","random","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1034","6841892","0.0-1034.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1035","6842095","0.0-1035.0","","","null","","","","","","","","","",""
"580","","image-keyboard-response","1036","6842676","0.0-1036.0","","img/set3/S4.jpg","74","4","random","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1037","6843029","0.0-1037.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1038","6843231","0.0-1038.0","","","null","","","","","","","","","",""
"580.8999998569489","","image-keyboard-response","1039","6843813","0.0-1039.0","","img/set3/S3.jpg","72","3","random","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
