"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","936","444433","0.0-936.0","","","null","","","","","","","",""
"787.8999998569489","","image-keyboard-response","937","445222","0.0-937.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","938","445573","0.0-938.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","939","445775","0.0-939.0","","","null","","","","","","","",""
"562.2000000476837","","image-keyboard-response","940","446338","0.0-940.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","941","446690","0.0-941.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","942","446891","0.0-942.0","","","null","","","","","","","",""
"681.1000001430511","","image-keyboard-response","943","447573","0.0-943.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","944","447926","0.0-944.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","945","448128","0.0-945.0","","","null","","","","","","","",""
"1400.7000000476837","","image-keyboard-response","946","449529","0.0-946.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","947","449882","0.0-947.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","948","450084","0.0-948.0","","","null","","","","","","","",""
"1332.0999999046326","","image-keyboard-response","949","451418","0.0-949.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","950","451785","0.0-950.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","951","451987","0.0-951.0","","","null","","","","","","","",""
"650.4000000953674","","image-keyboard-response","952","452639","0.0-952.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","953","452991","0.0-953.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","954","453192","0.0-954.0","","","null","","","","","","","",""
"1926.3999998569489","","image-keyboard-response","955","455121","0.0-955.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","956","455474","0.0-956.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","957","455676","0.0-957.0","","","null","","","","","","","",""
"641.7999999523163","","image-keyboard-response","958","456318","0.0-958.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","959","456671","0.0-959.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","960","456873","0.0-960.0","","","null","","","","","","","",""
"610.5","","image-keyboard-response","961","457485","0.0-961.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","962","457838","0.0-962.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","963","458041","0.0-963.0","","","null","","","","","","","",""
"1644.7999999523163","","image-keyboard-response","964","459687","0.0-964.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","965","460039","0.0-965.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","966","460242","0.0-966.0","","","null","","","","","","","",""
"686.1000001430511","","image-keyboard-response","967","460930","0.0-967.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","968","461283","0.0-968.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","969","461485","0.0-969.0","","","null","","","","","","","",""
"624.0999999046326","","image-keyboard-response","970","462110","0.0-970.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","971","462463","0.0-971.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","972","462665","0.0-972.0","","","null","","","","","","","",""
"1655.9000000953674","","image-keyboard-response","973","464323","0.0-973.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","974","464674","0.0-974.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","975","464877","0.0-975.0","","","null","","","","","","","",""
"1581.4000000953674","","image-keyboard-response","976","466459","0.0-976.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","977","466811","0.0-977.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","978","467013","0.0-978.0","","","null","","","","","","","",""
"802.2999999523163","","image-keyboard-response","979","467818","0.0-979.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","980","468169","0.0-980.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","981","468371","0.0-981.0","","","null","","","","","","","",""
"1785.6999998092651","","image-keyboard-response","982","470158","0.0-982.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","983","470510","0.0-983.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","984","470712","0.0-984.0","","","null","","","","","","","",""
"1602.0999999046326","","image-keyboard-response","985","472315","0.0-985.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","986","472667","0.0-986.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","987","472869","0.0-987.0","","","null","","","","","","","",""
"822.7000000476837","","image-keyboard-response","988","473694","0.0-988.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","989","474049","0.0-989.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","990","474250","0.0-990.0","","","null","","","","","","","",""
"708.3000001907349","","image-keyboard-response","991","474960","0.0-991.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","992","475327","0.0-992.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","993","475529","0.0-993.0","","","null","","","","","","","",""
"1816.5999999046326","","image-keyboard-response","994","477348","0.0-994.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","995","477713","0.0-995.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","996","477916","0.0-996.0","","","null","","","","","","","",""
"965","","image-keyboard-response","997","478882","0.0-997.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","998","479235","0.0-998.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","999","479436","0.0-999.0","","","null","","","","","","","",""
"633.4000000953674","","image-keyboard-response","1000","480071","0.0-1000.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1001","480422","0.0-1001.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1002","480624","0.0-1002.0","","","null","","","","","","","",""
"801.2999999523163","","image-keyboard-response","1003","481427","0.0-1003.0","","img/set3/S1.jpg","68","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","1004","481779","0.0-1004.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
