"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","928","715014","0.0-928.0","","","null","","","","","","","","",""
"428.4000000357628","","image-keyboard-response","929","715444","0.0-929.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","930","715807","0.0-930.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","931","716010","0.0-931.0","","","null","","","","","","","","",""
"617.8999999761581","","image-keyboard-response","932","716629","0.0-932.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","933","716989","0.0-933.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","934","717192","0.0-934.0","","","null","","","","","","","","",""
"505.10000002384186","","image-keyboard-response","935","717699","0.0-935.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","936","718054","0.0-936.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","937","718262","0.0-937.0","","","null","","","","","","","","",""
"498.39999997615814","","image-keyboard-response","938","718762","0.0-938.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","939","719127","0.0-939.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","940","719330","0.0-940.0","","","null","","","","","","","","",""
"655.8999999761581","","image-keyboard-response","941","719987","0.0-941.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","942","720342","0.0-942.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","943","720544","0.0-943.0","","","null","","","","","","","","",""
"713.5","","image-keyboard-response","944","721259","0.0-944.0","","img/set3/S2.jpg","74","2","structured_incentive","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","945","721618","0.0-945.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","946","721822","0.0-946.0","","","null","","","","","","","","",""
"534.7000000476837","","image-keyboard-response","947","722357","0.0-947.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","948","722722","0.0-948.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","949","722925","0.0-949.0","","","null","","","","","","","","",""
"651.9000000357628","","image-keyboard-response","950","723578","0.0-950.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","951","723937","0.0-951.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","952","724143","0.0-952.0","","","null","","","","","","","","",""
"2412.599999964237","","image-keyboard-response","953","726557","0.0-953.0","","img/set3/S2.jpg","72","2","structured_incentive","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","954","726914","0.0-954.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","955","727120","0.0-955.0","","","null","","","","","","","","",""
"512.7000000476837","","image-keyboard-response","956","727634","0.0-956.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","957","727986","0.0-957.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","958","728191","0.0-958.0","","","null","","","","","","","","",""
"660.1000000238419","","image-keyboard-response","959","728852","0.0-959.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","960","729206","0.0-960.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","961","729407","0.0-961.0","","","null","","","","","","","","",""
"788.0999999642372","","image-keyboard-response","962","730198","0.0-962.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","963","730559","0.0-963.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","964","730765","0.0-964.0","","","null","","","","","","","","",""
"886.3000000119209","","image-keyboard-response","965","731652","0.0-965.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","966","732018","0.0-966.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","967","732220","0.0-967.0","","","null","","","","","","","","",""
"677.7999999523163","","image-keyboard-response","968","732899","0.0-968.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","969","733266","0.0-969.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","970","733474","0.0-970.0","","","null","","","","","","","","",""
"1148.4000000357628","","image-keyboard-response","971","734623","0.0-971.0","","img/set3/S2.jpg","83","2","structured_incentive","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","972","734976","0.0-972.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","973","735181","0.0-973.0","","","null","","","","","","","","",""
"577.5","","image-keyboard-response","974","735759","0.0-974.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","975","736120","0.0-975.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","976","736325","0.0-976.0","","","null","","","","","","","","",""
"563.4000000357628","","image-keyboard-response","977","736890","0.0-977.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","978","737242","0.0-978.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","979","737448","0.0-979.0","","","null","","","","","","","","",""
"598.8000000119209","","image-keyboard-response","980","738048","0.0-980.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","981","738408","0.0-981.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","982","738610","0.0-982.0","","","null","","","","","","","","",""
"636.8999999761581","","image-keyboard-response","983","739249","0.0-983.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","984","739605","0.0-984.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","985","739810","0.0-985.0","","","null","","","","","","","","",""
"606.8000000119209","","image-keyboard-response","986","740418","0.0-986.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","987","740775","0.0-987.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","988","740992","0.0-988.0","","","null","","","","","","","","",""
"602.8999999761581","","image-keyboard-response","989","741596","0.0-989.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","990","741962","0.0-990.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","991","742170","0.0-991.0","","","null","","","","","","","","",""
"811.1999999880791","","image-keyboard-response","992","742983","0.0-992.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","993","743339","0.0-993.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","994","743542","0.0-994.0","","","null","","","","","","","","",""
"1150.300000011921","","image-keyboard-response","995","744694","0.0-995.0","","img/set3/S2.jpg","74","2","structured_incentive","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
