"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","1357","1246652","0.0-1357.0","","","null","","","","","","","","",""
"393.5","","image-keyboard-response","1358","1247047","0.0-1358.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1359","1247400","0.0-1359.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1360","1247603","0.0-1360.0","","","null","","","","","","","","",""
"715.1000000238419","","image-keyboard-response","1361","1248321","0.0-1361.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1362","1248674","0.0-1362.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1363","1248876","0.0-1363.0","","","null","","","","","","","","",""
"569.7999999523163","","image-keyboard-response","1364","1249447","0.0-1364.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1365","1249811","0.0-1365.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1366","1250013","0.0-1366.0","","","null","","","","","","","","",""
"607.6000000238419","","image-keyboard-response","1367","1250623","0.0-1367.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1368","1250976","0.0-1368.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1369","1251177","0.0-1369.0","","","null","","","","","","","","",""
"668.3000000715256","","image-keyboard-response","1370","1251847","0.0-1370.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1371","1252199","0.0-1371.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1372","1252400","0.0-1372.0","","","null","","","","","","","","",""
"709.3000000715256","","image-keyboard-response","1373","1253111","0.0-1373.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1374","1253463","0.0-1374.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1375","1253665","0.0-1375.0","","","null","","","","","","","","",""
"396.1999999284744","","image-keyboard-response","1376","1254063","0.0-1376.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1377","1254415","0.0-1377.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1378","1254616","0.0-1378.0","","","null","","","","","","","","",""
"621.3000000715256","","image-keyboard-response","1379","1255239","0.0-1379.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1380","1255592","0.0-1380.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1381","1255793","0.0-1381.0","","","null","","","","","","","","",""
"716.3999999761581","","image-keyboard-response","1382","1256511","0.0-1382.0","","img/set4/S4.jpg","83","4","random","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1383","1256864","0.0-1383.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1384","1257065","0.0-1384.0","","","null","","","","","","","","",""
"700.2000000476837","","image-keyboard-response","1385","1257767","0.0-1385.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1386","1258120","0.0-1386.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1387","1258322","0.0-1387.0","","","null","","","","","","","","",""
"395.89999997615814","","image-keyboard-response","1388","1258719","0.0-1388.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1389","1259072","0.0-1389.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1390","1259274","0.0-1390.0","","","null","","","","","","","","",""
"683.2000000476837","","image-keyboard-response","1391","1259959","0.0-1391.0","","img/set4/S2.jpg","68","2","random","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1392","1260323","0.0-1392.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1393","1260524","0.0-1393.0","","","null","","","","","","","","",""
"530.2999999523163","","image-keyboard-response","1394","1261056","0.0-1394.0","","img/set4/S2.jpg","68","2","random","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1395","1261408","0.0-1395.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1396","1261613","0.0-1396.0","","","null","","","","","","","","",""
"680.7000000476837","","image-keyboard-response","1397","1262295","0.0-1397.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1398","1262648","0.0-1398.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1399","1262853","0.0-1399.0","","","null","","","","","","","","",""
"808.3999999761581","","image-keyboard-response","1400","1263663","0.0-1400.0","","img/set4/S2.jpg","68","2","random","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1401","1264015","0.0-1401.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1402","1264216","0.0-1402.0","","","null","","","","","","","","",""
"637.4000000953674","","image-keyboard-response","1403","1264855","0.0-1403.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1404","1265207","0.0-1404.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1405","1265408","0.0-1405.0","","","null","","","","","","","","",""
"573.2000000476837","","image-keyboard-response","1406","1265983","0.0-1406.0","","img/set4/S2.jpg","68","2","random","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1407","1266335","0.0-1407.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1408","1266537","0.0-1408.0","","","null","","","","","","","","",""
"516.2000000476837","","image-keyboard-response","1409","1267055","0.0-1409.0","","img/set4/S2.jpg","68","2","random","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1410","1267408","0.0-1410.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1411","1267609","0.0-1411.0","","","null","","","","","","","","",""
"844.4000000953674","","image-keyboard-response","1412","1268455","0.0-1412.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1413","1268807","0.0-1413.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1414","1269019","0.0-1414.0","","","null","","","","","","","","",""
"929.8999999761581","","image-keyboard-response","1415","1269951","0.0-1415.0","","img/set4/S2.jpg","68","2","random","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1416","1270303","0.0-1416.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1417","1270505","0.0-1417.0","","","null","","","","","","","","",""
"516","","image-keyboard-response","1418","1271023","0.0-1418.0","","img/set4/S2.jpg","68","2","random","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1419","1271374","0.0-1419.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1420","1271576","0.0-1420.0","","","null","","","","","","","","",""
"893.8000000715256","","image-keyboard-response","1421","1272471","0.0-1421.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1422","1272823","0.0-1422.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1423","1273026","0.0-1423.0","","","null","","","","","","","","",""
"803.7000000476837","","image-keyboard-response","1424","1273831","0.0-1424.0","","img/set4/S2.jpg","68","2","random","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1425","1274183","0.0-1425.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1426","1274384","0.0-1426.0","","","null","","","","","","","","",""
"589.7000000476837","","image-keyboard-response","1427","1274975","0.0-1427.0","","img/set4/S2.jpg","68","2","random","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1428","1275327","0.0-1428.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
