"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"771.8999999761581","","image-keyboard-response","1286","1510079","0.0-1286.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1287","1510432","0.0-1287.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1288","1510633","0.0-1288.0","","","null","","","","","","","","",""
"836.0999999940395","","image-keyboard-response","1289","1511471","0.0-1289.0","","img/set4/S2.jpg","68","2","random","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1290","1511823","0.0-1290.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1291","1512026","0.0-1291.0","","","null","","","","","","","","",""
"515.6999999880791","","image-keyboard-response","1292","1512543","0.0-1292.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1293","1512895","0.0-1293.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1294","1513096","0.0-1294.0","","","null","","","","","","","","",""
"509.5","","image-keyboard-response","1295","1513607","0.0-1295.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1296","1513960","0.0-1296.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1297","1514161","0.0-1297.0","","","null","","","","","","","","",""
"820.5999999940395","","image-keyboard-response","1298","1514983","0.0-1298.0","","img/set4/S3.jpg","72","3","random","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1299","1515335","0.0-1299.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1300","1515536","0.0-1300.0","","","null","","","","","","","","",""
"750.3000000119209","","image-keyboard-response","1301","1516288","0.0-1301.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1302","1516640","0.0-1302.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1303","1516842","0.0-1303.0","","","null","","","","","","","","",""
"939.6999999880791","","image-keyboard-response","1304","1517783","0.0-1304.0","","img/set4/S3.jpg","72","3","random","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1305","1518136","0.0-1305.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1306","1518337","0.0-1306.0","","","null","","","","","","","","",""
"652.9000000059605","","image-keyboard-response","1307","1518991","0.0-1307.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1308","1519343","0.0-1308.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1309","1519545","0.0-1309.0","","","null","","","","","","","","",""
"716.5","","image-keyboard-response","1310","1520263","0.0-1310.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1311","1520615","0.0-1311.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1312","1520816","0.0-1312.0","","","null","","","","","","","","",""
"909.2000000178814","","image-keyboard-response","1313","1521727","0.0-1313.0","","img/set4/S3.jpg","72","3","random","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1314","1522079","0.0-1314.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1315","1522281","0.0-1315.0","","","null","","","","","","","","",""
"532.1999999880791","","image-keyboard-response","1316","1522815","0.0-1316.0","","img/set4/S3.jpg","72","3","random","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1317","1523168","0.0-1317.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1318","1523369","0.0-1318.0","","","null","","","","","","","","",""
"901.1999999880791","","image-keyboard-response","1319","1524271","0.0-1319.0","","img/set4/S2.jpg","68","2","random","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1320","1524624","0.0-1320.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1321","1524826","0.0-1321.0","","","null","","","","","","","","",""
"691.5999999940395","","image-keyboard-response","1322","1525519","0.0-1322.0","","img/set4/S3.jpg","72","3","random","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1323","1525871","0.0-1323.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1324","1526072","0.0-1324.0","","","null","","","","","","","","",""
"589.5999999940395","","image-keyboard-response","1325","1526663","0.0-1325.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1326","1527015","0.0-1326.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1327","1527218","0.0-1327.0","","","null","","","","","","","","",""
"1475.9000000059605","","image-keyboard-response","1328","1528695","0.0-1328.0","","img/set4/S2.jpg","72","2","random","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1329","1529047","0.0-1329.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1330","1529250","0.0-1330.0","","","null","","","","","","","","",""
"820.1999999880791","","image-keyboard-response","1331","1530071","0.0-1331.0","","img/set4/S3.jpg","72","3","random","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1332","1530423","0.0-1332.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1333","1530626","0.0-1333.0","","","null","","","","","","","","",""
"632","","image-keyboard-response","1334","1531260","0.0-1334.0","","img/set4/S3.jpg","72","3","random","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1335","1531612","0.0-1335.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1336","1531813","0.0-1336.0","","","null","","","","","","","","",""
"568.3999999761581","","image-keyboard-response","1337","1532383","0.0-1337.0","","img/set4/S3.jpg","72","3","random","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1338","1532736","0.0-1338.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1339","1532937","0.0-1339.0","","","null","","","","","","","","",""
"700.2000000178814","","image-keyboard-response","1340","1533638","0.0-1340.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1341","1533990","0.0-1341.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1342","1534192","0.0-1342.0","","","null","","","","","","","","",""
"534.3000000119209","","image-keyboard-response","1343","1534727","0.0-1343.0","","img/set4/S2.jpg","68","2","random","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1344","1535081","0.0-1344.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1345","1535282","0.0-1345.0","","","null","","","","","","","","",""
"812.1000000238419","","image-keyboard-response","1346","1536096","0.0-1346.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1347","1536449","0.0-1347.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1348","1536651","0.0-1348.0","","","null","","","","","","","","",""
"594.9000000059605","","image-keyboard-response","1349","1537247","0.0-1349.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1350","1537600","0.0-1350.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1351","1537802","0.0-1351.0","","","null","","","","","","","","",""
"1275.7999999821186","","image-keyboard-response","1352","1539079","0.0-1352.0","","img/set4/S2.jpg","68","2","random","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1353","1539432","0.0-1353.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1354","1539635","0.0-1354.0","","","null","","","","","","","","",""
"699.4000000059605","","image-keyboard-response","1355","1540335","0.0-1355.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1356","1540687","0.0-1356.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1357","1540889","0.0-1357.0","","","null","","","","","","","","",""
