"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"578.2999999821186","","image-keyboard-response","895","799220","0.0-895.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","896","799580","0.0-896.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","897","799786","0.0-897.0","","","null","","","","","","","","","",""
"440.2999999821186","","image-keyboard-response","898","800228","0.0-898.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","899","800592","0.0-899.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","900","800808","0.0-900.0","","","null","","","","","","","","","",""
"587.1999999880791","","image-keyboard-response","901","801397","0.0-901.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","902","801755","0.0-902.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","903","801957","0.0-903.0","","","null","","","","","","","","","",""
"558.3000000119209","","image-keyboard-response","904","802516","0.0-904.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","905","802880","0.0-905.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","906","803096","0.0-906.0","","","null","","","","","","","","","",""
"539.0999999940395","","image-keyboard-response","907","803636","0.0-907.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","908","803998","0.0-908.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","909","804210","0.0-909.0","","","null","","","","","","","","","",""
"385","","image-keyboard-response","910","804596","0.0-910.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","911","804954","0.0-911.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","912","805172","0.0-912.0","","","null","","","","","","","","","",""
"511.5","","image-keyboard-response","913","805684","0.0-913.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","914","806049","0.0-914.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","915","806251","0.0-915.0","","","null","","","","","","","","","",""
"472.90000000596046","","image-keyboard-response","916","806725","0.0-916.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","917","807091","0.0-917.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","918","807292","0.0-918.0","","","null","","","","","","","","","",""
"471.19999998807907","","image-keyboard-response","919","807765","0.0-919.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","920","808126","0.0-920.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","921","808348","0.0-921.0","","","null","","","","","","","","","",""
"503.19999998807907","","image-keyboard-response","922","808853","0.0-922.0","","img/set3/S3.jpg","68","3","structured_normal","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","false","","",""
"null","","html-keyboard-response","923","809213","0.0-923.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","924","809428","0.0-924.0","","","null","","","","","","","","","",""
"750.8000000119209","","image-keyboard-response","925","810180","0.0-925.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","926","810552","0.0-926.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","927","810768","0.0-927.0","","","null","","","","","","","","","",""
"466.39999997615814","","image-keyboard-response","928","811236","0.0-928.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","929","811600","0.0-929.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","930","811817","0.0-930.0","","","null","","","","","","","","","",""
"602.5","","image-keyboard-response","931","812421","0.0-931.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","932","812787","0.0-932.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","933","813003","0.0-933.0","","","null","","","","","","","","","",""
"504.59999999403954","","image-keyboard-response","934","813508","0.0-934.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","935","813867","0.0-935.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","936","814074","0.0-936.0","","","null","","","","","","","","","",""
"553.8999999761581","","image-keyboard-response","937","814629","0.0-937.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","938","814984","0.0-938.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","939","815200","0.0-939.0","","","null","","","","","","","","","",""
"951.2000000178814","","image-keyboard-response","940","816152","0.0-940.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","941","816526","0.0-941.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","942","816740","0.0-942.0","","","null","","","","","","","","","",""
"479.19999998807907","","image-keyboard-response","943","817220","0.0-943.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","944","817575","0.0-944.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","945","817788","0.0-945.0","","","null","","","","","","","","","",""
"503.19999998807907","","image-keyboard-response","946","818293","0.0-946.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","947","818647","0.0-947.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","948","818860","0.0-948.0","","","null","","","","","","","","","",""
"551.7000000178814","","image-keyboard-response","949","819413","0.0-949.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","950","819771","0.0-950.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","951","819982","0.0-951.0","","","null","","","","","","","","","",""
"501.59999999403954","","image-keyboard-response","952","820485","0.0-952.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","953","820837","0.0-953.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","954","821052","0.0-954.0","","","null","","","","","","","","","",""
"567","","image-keyboard-response","955","821621","0.0-955.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","956","821983","0.0-956.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","957","822187","0.0-957.0","","","null","","","","","","","","","",""
"600.7999999821186","","image-keyboard-response","958","822789","0.0-958.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","959","823148","0.0-959.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","960","823355","0.0-960.0","","","null","","","","","","","","","",""
"727.9000000059605","","image-keyboard-response","961","824084","0.0-961.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
