"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","821","589229","0.0-821.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","822","589430","0.0-822.0","","","null","","","","","",""
"773.8000000715256","","image-keyboard-response","823","590206","0.0-823.0","","img/animals/S2.jpg","50","2","Ns6,test","50","true","",""
"null","","html-keyboard-response","824","590557","0.0-824.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","825","590759","0.0-825.0","","","null","","","","","",""
"677.8000000715256","","image-keyboard-response","826","591439","0.0-826.0","","img/animals/S1.jpg","49","1","Ns6,test","49","true","",""
"null","","html-keyboard-response","827","591791","0.0-827.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","828","591992","0.0-828.0","","","null","","","","","",""
"627.8999999761581","","image-keyboard-response","829","592622","0.0-829.0","","img/animals/S2.jpg","50","2","Ns6,test","50","true","",""
"null","","html-keyboard-response","830","592974","0.0-830.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","831","593175","0.0-831.0","","","null","","","","","",""
"837.8000000715256","","image-keyboard-response","832","594014","0.0-832.0","","img/animals/S5.jpg","53","5","Ns6,test","53","true","",""
"null","","html-keyboard-response","833","594366","0.0-833.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","834","594567","0.0-834.0","","","null","","","","","",""
"581.7000000476837","","image-keyboard-response","835","595150","0.0-835.0","","img/animals/S5.jpg","53","5","Ns6,test","53","true","",""
"null","","html-keyboard-response","836","595502","0.0-836.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","837","595703","0.0-837.0","","","null","","","","","",""
"853.6000000238419","","image-keyboard-response","838","596558","0.0-838.0","","img/animals/S6.jpg","54","6","Ns6,test","54","true","",""
"null","","html-keyboard-response","839","596910","0.0-839.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","840","597111","0.0-840.0","","","null","","","","","",""
"1509.5","","image-keyboard-response","841","598622","0.0-841.0","","img/animals/S1.jpg","49","1","Ns6,test","49","true","",""
